mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.4286794466551833,0.15731824618521142,0.0012542005493521029,0.39630047621212583,0.12122974162840704,0.641705037862682,0.4128738393642304,0.14445448318005744,0.15875491893717794,0.4437166616540829,0.11592726014057973,0.6112177373399361
0.43439099687058835,0.15731824618521142,0.0012542005493521029,0.39909680089359795,0.12122974162840704,0.641705037862682,0.40881783260819926,0.14445448318005744,0.15875491893717794,0.44874430220763234,0.11592726014057973,0.6112177373399361
0.4338304317662138,0.15731824618521142,0.0012542005493521029,0.3955318315754039,0.12122974162840704,0.6400807196791635,0.41156665720227115,0.14445448318005744,0.15875491893717794,0.4460823766681582,0.11592726014057973,0.6107586170784451
0.4371471747233365,0.15275956308887295,0.0012542005493521029,0.3994680777122054,0.12122974162840704,0.6314292189610811,0.41357553724804236,0.14445448318005744,0.15875491893717794,0.44008817276365464,0.1146924737340202,0.611999976546164
0.43505008797831757,0.15275956308887295,0.0012542005493521029,0.4003320154079948,0.12122974162840704,0.6277042974978302,0.4135727897048455,0.14445448318005744,0.11434160766367031,0.4325714095285622,0.1146924737340202,0.5961015686540851
0.4374772513834978,0.15275956308887295,0.0012542005493521029,0.39233743420219047,0.12122974162840704,0.6277042974978302,0.4051471694401435,0.14445448318005744,0.11556744891419773,0.4311915181278877,0.1146924737340202,0.5961015686540851
0.43722238647671946,0.15275956308887295,0.0012542005493521029,0.3987370300339035,0.12122974162840704,0.6226577348514749,0.39522193711381937,0.14445448318005744,0.13569072358693784,0.4246488454007448,0.11508243006375336,0.5961015686540851
0.43634030510858385,0.15275956308887295,-0.004239254481332739,0.390297196966857,0.12122974162840704,0.6226577348514749,0.39286763645595363,0.14445448318005744,0.19216306750396775,0.4179513618729952,0.11508243006375336,0.5961015686540851
0.43415201913529994,0.15275956308887295,0.022308163805754955,0.38415493407568013,0.12122974162840704,0.6303995050061946,0.4006629553117018,0.14445448318005744,0.19216306750396772,0.41989546604552397,0.11508243006375336,0.5961015686540851
0.42871938617692,0.15275956308887295,0.022308163805754955,0.38216184984007834,0.12122974162840704,0.6303995050061946,0.4146506563913138,0.14445448318005744,0.19216306750396772,0.417382560879384,0.11508243006375336,0.5929804951057323
0.4310367996339386,0.15275956308887295,-0.003891145194283711,0.37990048920907304,0.12122974162840704,0.6515669450229657,0.40879874284601037,0.14445448318005744,0.19216306750396772,0.42795417165072047,0.11508243006375336,0.5796309400289792
0.43244669383142065,0.15275956308887295,-0.011518358942032304,0.3823622234029123,0.12122974162840704,0.6515669450229657,0.41093003643950643,0.14445448318005744,0.19216306750396772,0.4240067109727251,0.11508243006375336,0.6374007557847476
0.43205594619616217,0.15275956308887295,-0.011518358942032304,0.37936782216613507,0.12122974162840704,0.6515669450229657,0.40723173426512116,0.14445448318005744,0.19216306750396772,0.4280693213601663,0.11508243006375336,0.6374007557847476
0.43099185923631655,0.15444322964213375,-0.07322086365610754,0.3746901170607884,0.12122974162840704,0.6515669450229657,0.4012885426817199,0.14445448318005744,0.19216306750396772,0.42849441934362004,0.11508243006375336,0.6374007557847476
0.4278610661601003,0.15444322964213375,-0.07322086365610754,0.3750850261779155,0.12122974162840704,0.6435119433857583,0.40667382403536273,0.14445448318005744,0.19216306750396772,0.4284350962032387,0.11508243006375336,0.6130016386457883
0.4287321634581787,0.15444322964213375,-0.07322086365610754,0.3761611879235309,0.11974345666343418,0.6435119433857583,0.40454625605694144,0.14445448318005744,0.169339198313368,0.4280366614479886,0.11508243006375336,0.6130016386457883
0.42010028393251253,0.15444322964213375,-0.05576911246902528,0.3811511363029315,0.11974345666343418,0.6435119433857583,0.4021655240089213,0.14445448318005744,0.16933919831336797,0.42946015251271064,0.11082868705293908,0.6130016386457883
0.41547223994870663,0.15444322964213375,-0.05576911246902528,0.3835677941389612,0.11974345666343418,0.6435119433857583,0.4045361384396802,0.14445448318005744,0.16933919831336797,0.4262046363527177,0.11082868705293908,0.6130016386457883
0.41862082991724475,0.15444322964213375,-0.045887526532833435,0.38458910204377433,0.11974345666343418,0.6211454671677821,0.40670297416701384,0.14772391336019053,0.1763275701877172,0.4278266182688161,0.11082868705293908,0.6130016386457883
0.41663359829470953,0.15444322964213375,-0.04588752653283344,0.3894258354546922,0.11861340945291184,0.6211454671677821,0.40509891966467904,0.14508971670839577,0.1332782816433482,0.42816074431537976,0.11045052261495494,0.6150281445096694
0.415901985393372,0.15444322964213375,-0.04588752653283345,0.3842226223871748,0.11861340945291184,0.5358382174038764,0.4085074670902709,0.14832534760158744,0.10970933613483416,0.429685646029281,0.11045052261495494,0.6150281445096693
0.4147989637168948,0.15444322964213375,-0.045887526532833456,0.38348908454985414,0.11525371743660835,0.5557410863240282,0.40547320355627053,0.14832534760158744,0.10970933613483416,0.43322106568723545,0.11045052261495494,0.6150281445096693
0.40730428837633154,0.15444322964213375,-0.04588752653283346,0.3848997592230454,0.11525371743660835,0.5557410863240282,0.4083704480615413,0.14623143135959815,0.10970933613483416,0.434908235811599,0.11045052261495494,0.6107290515344
0.4067563157139105,0.15444322964213375,-0.04588752653283347,0.39063495889350036,0.11525371743660835,0.5764728111369231,0.40083876100997234,0.14623143135959815,0.10457228851150366,0.4355144474286885,0.11040796447750835,0.6107290515344
0.4101820749217909,0.15770601209175109,-0.04588752653283348,0.3916706209224721,0.11525371743660835,0.5764728111369231,0.399735601847785,0.14623143135959815,0.10457228851150366,0.433546854748031,0.10639924333944151,0.6107290515344
0.4061347907595996,0.15770601209175109,-0.045887526532833484,0.3934777439866634,0.11525371743660835,0.5466058958011459,0.39522557114300577,0.14623143135959815,0.10457228851150366,0.4334493863240334,0.10639924333944151,0.646121763062679
0.4022470725317447,0.15770601209175109,-0.07852572394890375,0.3907181965195324,0.11525371743660835,0.5466058958011459,0.395238932534191,0.14623143135959815,0.10457228851150366,0.43831431883385796,0.10639924333944151,0.646121763062679
0.4010031937990355,0.15770601209175109,-0.14614570680683814,0.3905594168727317,0.11525371743660835,0.5466058958011459,0.3901620162943739,0.14623143135959815,0.11910826635239566,0.4354973162279651,0.10803736732035883,0.646121763062679
0.4007408542065272,0.1580194427684014,-0.14614570680683814,0.38777019041699895,0.11525371743660835,0.5466058958011459,0.3892274927628187,0.14623143135959815,0.11910826635239563,0.4319100500001406,0.10803736732035883,0.646121763062679
0.4023689389417248,0.15765537210892153,-0.14617197738059484,0.3884317111539927,0.11525371743660835,0.5466058958011459,0.3897530570579016,0.14623143135959815,0.09760743292182995,0.43619754774656627,0.10803736732035883,0.6275714814322244
0.40265960397465655,0.15765537210892153,-0.14617197738059484,0.3899235336442458,0.11525371743660835,0.5466058958011459,0.38570407100918397,0.14623143135959815,0.13439288093043916,0.43564206270546596,0.10803736732035883,0.6287726186979163
0.401689174380314,0.15765537210892153,-0.14617197738059484,0.3892352746758332,0.11525371743660835,0.5463803920674828,0.3872784396157551,0.14623143135959815,0.13300906495819548,0.435997627620984,0.10803736732035883,0.6287726186979163
0.4040735041610444,0.15765537210892153,-0.07699644516217032,0.38118169646281186,0.11525371743660835,0.5463803920674828,0.390379128839054,0.14623143135959815,0.13300906495819548,0.43683055529413034,0.10803736732035883,0.6287726186979163
0.3965756341197088,0.15765537210892153,-0.07699644516217033,0.3810044058963666,0.11525371743660835,0.5463803920674828,0.39383809346177023,0.14623143135959815,0.13300906495819548,0.4306782236068045,0.10809139515483333,0.6529758486468138
0.40793407752882604,0.15723558785943745,-0.10617906679006948,0.38446686320917217,0.11525371743660835,0.5463803920674828,0.38940510095354935,0.14623143135959815,0.13300906495819548,0.43409375192814836,0.10809139515483333,0.6529758486468138
0.410857334372501,0.15723558785943745,-0.09319906236375641,0.3856412993306933,0.11525371743660835,0.5463803920674828,0.3884717918850095,0.14623143135959815,0.13300906495819548,0.42776302078932676,0.10809139515483333,0.6529758486468138
0.4072612474301258,0.15987048928294237,-0.1313855448298417,0.391578075675514,0.11356927226713882,0.5463803920674828,0.38603317160164385,0.14753794402476678,0.13300906495819548,0.4286110340581248,0.10809139515483333,0.6529758486468138
0.40809173515393765,0.15987048928294237,-0.10737234142803537,0.38992482837399317,0.11356927226713882,0.5463803920674828,0.38595933392413573,0.14753794402476678,0.09862271540143878,0.43032880900821613,0.11021835127015052,0.6529758486468138
0.4100873654842019,0.15987048928294237,-0.1411539860088421,0.3879025635297243,0.11356927226713882,0.5648279359321521,0.38368557976240775,0.14457100592435385,0.09862271540143877,0.4272953965325635,0.10950747815510599,0.6529758486468138
0.40988288606068424,0.1651417677569531,-0.09109911888606576,0.39738329107814657,0.11356927226713882,0.5711778620950977,0.3878399971609689,0.14457100592435385,0.09862271540143876,0.42790638142799003,0.10950747815510599,0.6529758486468138
0.4112235180832426,0.1651417677569531,-0.07537995377593407,0.3917666000645817,0.11356927226713882,0.5945772420519038,0.3900792017689279,0.14457100592435385,0.14339588271098708,0.42879299901529716,0.10950747815510599,0.6529758486468138
0.40879991119004977,0.1651417677569531,-0.0757847886466401,0.3952964268130011,0.112324675213245,0.5945772420519038,0.38779169786907997,0.14734383104515975,0.14339588271098708,0.4282994244044489,0.10950747815510599,0.602674108922824
0.41244675377384776,0.1651417677569531,-0.07578478864664008,0.39570902380008594,0.112324675213245,0.5945772420519038,0.3904210109480806,0.14691277453242432,0.14339588271098708,0.43428633613808293,0.11051066900145373,0.6306258493949354
0.41023296952264926,0.1651417677569531,-0.15107236509590832,0.39615899148238864,0.112324675213245,0.5945772420519038,0.3932320201501575,0.14691277453242432,0.14339588271098708,0.4306855508471989,0.11051066900145373,0.6306258493949354
0.40991282282129954,0.1651417677569531,-0.1503199014909527,0.39695852065034887,0.112324675213245,0.5945772420519038,0.39649288047080233,0.14691277453242432,0.14339588271098708,0.42936922624352747,0.11051066900145373,0.6306258493949354
0.4136356169225106,0.17128579038510797,-0.15359824198440047,0.3900058926453793,0.11257800467824007,0.6054568732437718,0.3967386199731808,0.15113263834044668,0.1293242733763028,0.42438643521063946,0.10868359732846879,0.6306258493949354
0.4124041751786201,0.17128579038510797,-0.15559196324447513,0.3914488328678138,0.11257800467824007,0.5974876576800103,0.39819696930847964,0.15113263834044668,0.11610579865164095,0.42188242597717285,0.1100818975475793,0.6306258493949354
0.4091941313636064,0.17177037014836138,-0.15559196324447513,0.39228147404623087,0.11257800467824007,0.6415558529745463,0.40406437090564623,0.15113263834044668,0.11670213319360533,0.42689053779304564,0.1100818975475793,0.6306258493949354
0.4152226261592513,0.17177037014836138,-0.15559196324447513,0.3941503721596066,0.11257800467824007,0.6415558529745463,0.4067961701136719,0.15113263834044668,0.11670213319360531,0.4318759391605851,0.10968976050848363,0.6721064891882247
0.4149018476429961,0.17177037014836138,-0.1809619194857712,0.3929878279516017,0.11257800467824007,0.6415558529745463,0.4064787756289638,0.15113263834044668,0.11670213319360531,0.43310614751780835,0.10968976050848363,0.6721064891882247
0.41179907350301975,0.17177037014836138,-0.1809619194857712,0.3927030622037499,0.11257800467824007,0.6415558529745463,0.41417862628659263,0.15113263834044668,0.11670213319360531,0.43160069756975605,0.10968976050848363,0.6917737997818514
0.4108724894130932,0.17177037014836138,-0.1809619194857712,0.39884327731506497,0.11257800467824007,0.6415558529745463,0.4082186100714066,0.15113263834044668,0.11670213319360531,0.4302309242485118,0.10968976050848363,0.6917737997818514
0.410643698518404,0.17504254274363218,-0.1809619194857712,0.4004623735554502,0.11257800467824007,0.6415558529745463,0.4117026227449852,0.15113263834044668,0.14363555993559324,0.43148631954495265,0.10968976050848363,0.7083860481829216
0.4024928716425238,0.17504254274363218,-0.1809619194857712,0.3956148099486901,0.11257800467824007,0.6415558529745463,0.410087329630962,0.15113263834044668,0.1436355599355932,0.4250515995518068,0.10968976050848363,0.7083860481829216
0.4028615358338535,0.17504254274363218,-0.1809619194857712,0.4001580135648975,0.11257800467824007,0.6059151160432386,0.40984956597679556,0.15113263834044668,0.1436355599355932,0.4289180633824393,0.10863994556845681,0.7090352399495511
0.39771788375074285,0.17504254274363218,-0.17855938848286823,0.4039908088011887,0.11257800467824007,0.6059151160432384,0.41516970500091327,0.15113263834044668,0.1696841406604225,0.4236807253194131,0.10863994556845681,0.7283372199283459
0.40403711565591005,0.17504254274363218,-0.1842630334740487,0.39742553819967574,0.11257800467824007,0.6059151160432383,0.4104728436393441,0.15113263834044668,0.17963672084123145,0.4206046878868526,0.10858581381025771,0.7283372199283459
0.4028528104209072,0.17504254274363218,-0.1842630334740487,0.3995858837818608,0.11257800467824007,0.6059151160432383,0.4080073205446504,0.14863683801168787,0.17963672084123145,0.4228698098865525,0.10858581381025771,0.6754142022104574
0.4016799053276118,0.17504254274363218,-0.12585111027811938,0.3919229102100696,0.11257800467824007,0.6059151160432383,0.40209558690593883,0.15492535564121468,0.17963672084123145,0.42137610255551666,0.10664955972944497,0.6754142022104574
0.40526149364956815,0.17504254274363218,-0.12585111027811938,0.3909962187042325,0.11257800467824007,0.6059151160432383,0.40051069573368175,0.1555695538114382,0.17963672084123145,0.4201205884721382,0.10664955972944497,0.6754142022104574
0.3998767860721451,0.17504254274363218,-0.12585111027811938,0.3935619854256065,0.11486397005191577,0.6059151160432383,0.4047074270860524,0.1555695538114382,0.17963672084123145,0.41186351886037215,0.10664955972944497,0.6862647975120933
0.40247510983985413,0.17504254274363218,-0.12585111027811938,0.3951018498261855,0.11486397005191577,0.6545912804321151,0.4046611059789088,0.1555695538114382,0.17963672084123145,0.40863611041803327,0.10664955972944497,0.71890383524994
0.40077901768016894,0.17504254274363218,-0.12585111027811938,0.3912002483348084,0.11486397005191577,0.6600232281874652,0.40549719234327386,0.1555695538114382,0.17963672084123145,0.4107214569867921,0.10664955972944497,0.743462529312855
