mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.49075706755314946,0.1637235637062929,0.2966264106936134,0.41117343129055134,0.07347505076551047,0.6358634828836015,0.3985156893703402,0.12271090510298754,0.5136474410873078,0.41360066161348435,0.10538920186006284,0.13146579041648213
0.4889848585110895,0.1637235637062929,0.2966264106936134,0.4107930942322867,0.07347505076551047,0.6358634828836015,0.39412168338451015,0.12271090510298754,0.5290246313270447,0.416301842979974,0.10538920186006284,0.13146579041648213
0.48494855674839354,0.1637235637062929,0.2966264106936134,0.4100689981113072,0.07347505076551047,0.6358634828836015,0.3900712003887656,0.12271090510298754,0.5290246313270447,0.41471887838485894,0.10352275632601418,0.13146579041648213
0.48206976858538786,0.16213688605052373,0.2966264106936134,0.41085321319914603,0.07347505076551047,0.6358634828836015,0.3922037572874474,0.12271090510298754,0.497330671534838,0.4135439968807401,0.10336729306137223,0.13146579041648213
0.481358928674865,0.16213688605052373,0.2966264106936134,0.4111356183044257,0.07347505076551047,0.6358634828836015,0.38920191074518884,0.12271090510298754,0.49733067153483795,0.4121413308646235,0.10336729306137223,0.13146579041648213
0.48351097716123226,0.16213688605052373,0.2966264106936134,0.41893138209619035,0.07347505076551047,0.6358634828836015,0.38661327927165356,0.1200720205840769,0.49733067153483795,0.413815831230047,0.10336729306137223,0.13146579041648213
0.47610649926614734,0.16800011173290988,0.2966264106936134,0.4138116258441296,0.07347505076551047,0.6358634828836015,0.39325205879284303,0.1200720205840769,0.49733067153483795,0.4104160763922872,0.10543202251803666,0.13400371101161807
0.4721520725308702,0.16800011173290988,0.2966264106936134,0.4199987341622761,0.07347505076551047,0.6209710133810018,0.3909419483388357,0.1200720205840769,0.5226057583334431,0.4116086317582932,0.10543202251803666,0.1340037110116181
0.46384063935509207,0.1667631818588923,0.2966264106936134,0.4179422754878441,0.07347505076551047,0.6209710133810018,0.3925973701473478,0.12262869704397991,0.5226057583334431,0.40846696491988854,0.11079688572405881,0.07658099914619086
0.46489091099018653,0.16854349389857146,0.3094376928546888,0.41926883035955154,0.07347505076551047,0.6494195923487588,0.3902684800988312,0.12225993796796507,0.5226057583334431,0.40557365998785155,0.11079688572405881,0.07658099914619086
0.4649890490001622,0.17344311905759402,0.3094376928546888,0.4129572426418218,0.06810827508392332,0.6494195923487588,0.3900403969022974,0.12225993796796507,0.509979373052095,0.408148704562687,0.11079688572405881,0.10421194519642547
0.46069519039447865,0.17344311905759402,0.3094376928546888,0.41152918400124094,0.06810827508392332,0.6494195923487588,0.3866352561950808,0.12225993796796507,0.51533382894891,0.4052895738607906,0.11079688572405881,0.10421194519642547
0.4612827092327475,0.17117463181808995,0.3094376928546888,0.41427756326968834,0.06810827508392332,0.6494195923487588,0.392461424283755,0.12225993796796507,0.521814074448404,0.4091423957583891,0.11079688572405881,0.10421194519642547
0.4593900007516568,0.17117463181808995,0.3094376928546888,0.4164101841176933,0.06840134968075211,0.6490342597640856,0.3919008802492773,0.12225993796796507,0.5218140744484039,0.4105555006698934,0.11079688572405881,0.10421194519642547
0.4666638547613057,0.17117463181808995,0.3094376928546888,0.4142384036233589,0.06840134968075211,0.6520970518088653,0.39243217036882844,0.12225993796796507,0.5191483796414885,0.411000846248979,0.11079688572405881,0.1294786020321632
0.4636298663941339,0.17117463181808995,0.3062866502683249,0.4154678410988708,0.06840134968075211,0.6536699678737398,0.39972262711600337,0.1215819241199344,0.5547784883018599,0.40991261177596605,0.11079688572405881,0.14991268131866106
0.46362961083178744,0.1694902131727734,0.30628665026832486,0.4162037402751919,0.06840134968075211,0.6448718223204922,0.397907596042498,0.12132658370000275,0.5547784883018599,0.4080611051137838,0.11079688572405881,0.09155743287125635
0.4661597057319252,0.1694902131727734,0.30628665026832486,0.41648578441512074,0.06840134968075211,0.6448718223204922,0.39634050422072875,0.12132658370000275,0.5547784883018599,0.4058042626935175,0.11079688572405881,0.09155743287125637
0.46562976966607283,0.1694902131727734,0.30628665026832486,0.4129853983489037,0.06840134968075211,0.6615124006370234,0.3983962560065871,0.12101878725610195,0.5547784883018599,0.4014787085009059,0.11079688572405881,0.09155743287125637
0.4578261259348911,0.1694902131727734,0.30628665026832486,0.4145423885147154,0.06840134968075211,0.6795325796850673,0.3984709719456174,0.12101878725610195,0.5378281481894174,0.39853013381150065,0.10982325008041732,0.059285761982729696
0.4628403536231645,0.16611270579714368,0.30628665026832486,0.41781599854251394,0.06840134968075211,0.6795325796850673,0.3964481827368076,0.12101878725610195,0.489947257350942,0.39854856314113013,0.10982325008041732,0.05000067631726887
0.46784405485950936,0.16179614807724702,0.30628665026832486,0.4156971741107934,0.06840134968075211,0.6795325796850673,0.3952598271456175,0.12101878725610195,0.48994725735094197,0.39940623156562316,0.10982325008041732,0.05000067631726888
0.4625440180901576,0.16179614807724702,0.30628665026832486,0.4103806069807909,0.06840134968075211,0.6795591657384348,0.39645629126098675,0.12101878725610195,0.5012156804530976,0.39937666608237293,0.10982325008041732,0.06591470314642048
0.46605651743358767,0.16179614807724702,0.28566813258632057,0.411183468053309,0.06840134968075211,0.6795591657384348,0.39753154333445767,0.12101878725610195,0.5012156804530976,0.3960637935085904,0.10982325008041732,0.06591470314642048
0.4613175114930515,0.16179614807724702,0.3199853915569318,0.4109391808873258,0.06840134968075211,0.6795591657384348,0.4016678433850498,0.12101878725610195,0.5012156804530976,0.39332382370980673,0.10982325008041732,0.06591470314642048
0.4588171274723613,0.15741265146543937,0.31998539155693173,0.40937116096014375,0.06840134968075211,0.6795591657384348,0.3927376666407895,0.12101878725610195,0.5012156804530976,0.38979464626296423,0.10982325008041732,0.07034636987896996
0.4616199087066331,0.15741265146543937,0.31998539155693173,0.4067449496980127,0.06831596000360513,0.6795591657384348,0.39559703772406446,0.12101878725610195,0.5012156804530976,0.38600012038898435,0.10982325008041732,0.07034636987896994
0.4580474902698573,0.15740849599672338,0.31998539155693173,0.40616576696137746,0.06831596000360513,0.6795591657384348,0.39374796850624333,0.12101878725610195,0.5012156804530976,0.38830117660571906,0.10982325008041732,0.07034636987896993
0.4526886216896542,0.15740849599672338,0.31998539155693173,0.40647610513980736,0.06831596000360513,0.6501901143297193,0.3946897538168914,0.12101878725610195,0.49034119630539996,0.3878980482973156,0.10982325008041732,0.10630921528763278
0.4544739280092076,0.15740849599672338,0.31998539155693173,0.4045753116270974,0.06831596000360513,0.6501901143297193,0.3984727563261848,0.12101878725610195,0.49034119630539996,0.38637874361203445,0.10982325008041732,0.10630921528763276
0.45048861036706406,0.15740849599672338,0.31998539155693173,0.4010092494096399,0.06831596000360513,0.6501901143297193,0.40029253161719636,0.12101878725610195,0.49034119630539996,0.38531987953937763,0.10982325008041732,0.11134559886902588
0.45213122248410986,0.15740849599672338,0.31998539155693173,0.3983196354414794,0.06750547624558725,0.6404520115290133,0.39678331303716335,0.12101878725610195,0.49034119630539996,0.3874814803936895,0.10982325008041732,0.1503006082468513
0.45666170638568615,0.15740849599672338,0.31998539155693173,0.39623253299017863,0.06750547624558725,0.630428628404478,0.39660318002204,0.12101878725610195,0.4847101712614646,0.38920263404619815,0.10982325008041732,0.1503006082468513
0.45738433200251866,0.15740849599672338,0.31998539155693173,0.3972761915155457,0.06750547624558725,0.616537194568057,0.39280795275423425,0.11939661902819357,0.48471017126146454,0.39023439997059006,0.10972574738324516,0.10801125716848295
0.45142807277918695,0.15635444004406662,0.31998539155693173,0.3981084653899168,0.06750547624558725,0.616537194568057,0.39670583915359303,0.11939661902819357,0.5029676477727366,0.39402717941797566,0.10972574738324516,0.10801125716848296
0.450390727622221,0.15635444004406662,0.31998539155693173,0.39648940330592103,0.06750547624558725,0.616537194568057,0.4012510795060449,0.11939661902819357,0.5029676477727366,0.3930165821367313,0.10972574738324516,0.10801125716848296
0.44842249127830747,0.15635444004406662,0.3267757940310085,0.39901786379672166,0.06608214147619444,0.616537194568057,0.39885739294168543,0.11962745385050906,0.4964818350830558,0.3910435971956896,0.10972574738324516,0.10744455161415141
0.44717929916411137,0.15635444004406662,0.32677579403100854,0.4021774697822918,0.06608214147619444,0.616537194568057,0.39957755350250757,0.11962745385050906,0.5199731823803921,0.3921581588834641,0.10972574738324516,0.1074445516141514
0.4476544087522479,0.15635444004406662,0.3267757940310086,0.40235825951506254,0.06608214147619444,0.5690603834849678,0.39597801929218235,0.11962745385050906,0.5199731823803921,0.3903928066747517,0.10972574738324516,0.10744455161415137
0.44904210418751045,0.15635444004406662,0.3714299568885369,0.4005388554218969,0.06608214147619444,0.5015534148788904,0.4000417609674916,0.11962745385050906,0.5319090080115237,0.39026870603387365,0.10972574738324516,0.10744455161415135
0.4543427663177308,0.1625652004356363,0.382782449499029,0.4023915404359035,0.06608214147619444,0.5015534148788904,0.3953206145480694,0.11962745385050906,0.5319090080115237,0.3901651821803258,0.10972574738324516,0.10744455161415134
0.4611909705197521,0.1625652004356363,0.38278244949902906,0.4006384460014365,0.06608214147619444,0.5628279165311305,0.39769535381206716,0.11962745385050906,0.5205928865367525,0.39220351196256426,0.10972574738324516,0.10744455161415134
0.4614037841113361,0.1625652004356363,0.39301866349273173,0.3995518933837671,0.06608214147619444,0.5628279165311304,0.3958476567552405,0.11962745385050906,0.5205928865367524,0.39658945517342675,0.113825545761814,0.10744455161415134
0.45142169478746197,0.1625652004356363,0.39301866349273173,0.4003956824941604,0.06608214147619444,0.5628279165311304,0.39695976018888446,0.12196213900756056,0.47816236606270496,0.3975284146227456,0.11500500256669585,0.1326912820712074
0.448425026381836,0.16085089903110064,0.38457194581161824,0.4003296142722232,0.06608214147619444,0.552530436227092,0.39522274452677675,0.12196213900756056,0.5017817518785224,0.39836353544023295,0.11500500256669585,0.14963388845091705
0.4480536149323932,0.16085089903110064,0.38457194581161824,0.39650988778652946,0.06708489384808773,0.600470885139531,0.4010482288601675,0.12196213900756056,0.5017817518785224,0.3972068774641378,0.11787820864052148,0.14963388845091705
0.4542756438758386,0.16085089903110064,0.38457194581161824,0.39395197832897927,0.06708489384808773,0.600470885139531,0.4021480370044456,0.12196213900756056,0.5017817518785224,0.40614853807213236,0.11787820864052148,0.16226021975784782
0.4494218523512595,0.16085089903110064,0.38457194581161824,0.39384016210622624,0.06708489384808773,0.600470885139531,0.40144256558278213,0.12171663260173197,0.5017817518785224,0.40922707130353486,0.11787820864052148,0.17117766641127594
0.45171235282017974,0.16085089903110064,0.38457194581161824,0.3933332917961066,0.06708489384808773,0.5721886619087871,0.3967762752296313,0.12244077234181648,0.5017817518785224,0.40639170051522705,0.11787820864052148,0.13581385595946413
0.4544063647976286,0.16085089903110064,0.38457194581161824,0.39011146125059415,0.06708489384808773,0.5398457482874994,0.39513169075343624,0.1259306847176814,0.4692776986341704,0.4027728801263185,0.11787820864052148,0.1299474716681165
0.44844858609433874,0.16085089903110064,0.38457194581161824,0.3898852510699469,0.06708489384808773,0.5398457482874993,0.3973239394737195,0.1259306847176814,0.4692776986341704,0.40233340672781753,0.11787820864052148,0.1511017549306416
0.4507372042945926,0.16085089903110064,0.38457194581161824,0.39356250304199947,0.06708489384808773,0.5869294736946796,0.4034392949982085,0.12759424409490766,0.4692776986341704,0.4015966742111498,0.11787820864052148,0.19357235145524623
0.45097835761774374,0.16085089903110064,0.38457194581161824,0.39381137920645315,0.06708489384808773,0.5869294736946796,0.4007480515058384,0.12759424409490766,0.45979630192293897,0.400600387398578,0.11787820864052148,0.1935723514552462
0.46464216756562743,0.16085089903110064,0.370895296046359,0.39246867980580313,0.06708489384808773,0.5869294736946796,0.40122438858715637,0.12759424409490766,0.45979630192293897,0.398448070684818,0.11787820864052148,0.19357235145524618
0.45908804856660224,0.16085089903110064,0.370895296046359,0.39102873898868507,0.06708489384808773,0.5869294736946796,0.4055563714512319,0.12759424409490766,0.4649007426682255,0.4015985483190131,0.11787820864052148,0.19357235145524615
0.4549737332390856,0.16085089903110064,0.3817306787497021,0.3905183101329857,0.06708489384808773,0.5965567618081135,0.41300469461777234,0.1281239863820949,0.4175100544767514,0.4030548121392869,0.12047008642539991,0.2293614037122603
0.45229692630972207,0.16299771561137844,0.396180389241237,0.3891677281480673,0.06708489384808773,0.6282774886777504,0.41265426718473086,0.1281239863820949,0.4383410697315255,0.4035043945945189,0.12047008642539991,0.29021077847801974
0.45251009410696597,0.16749861725703874,0.396180389241237,0.3910547663109543,0.06708489384808773,0.6282774886777502,0.4118983389195475,0.1281239863820949,0.4383410697315255,0.39531354910212385,0.11753115739437309,0.3410775063295546
0.4588748815899553,0.16749861725703874,0.396180389241237,0.38870811099002023,0.06708489384808773,0.6282774886777501,0.41990539473749766,0.1281239863820949,0.4383410697315255,0.3962712031523717,0.11753115739437309,0.3251452393059517
0.4604679319987641,0.16992964140717606,0.396180389241237,0.38904793110004776,0.06708489384808773,0.6282774886777501,0.4203102716993389,0.1281239863820949,0.4067674979143165,0.3964011907609112,0.11753115739437309,0.3251452393059517
0.4574428594021838,0.1629472932997934,0.396180389241237,0.38658614459651136,0.06708489384808773,0.6282774886777501,0.417752906912255,0.1281239863820949,0.38494885868497963,0.40260773292201496,0.11784518591419521,0.3251452393059517
0.45831812179496456,0.1583521462946215,0.396180389241237,0.39033575891933187,0.06697633680255631,0.5949059727710281,0.426850664502291,0.1281239863820949,0.38494885868497963,0.4046863287597024,0.11784518591419521,0.3251452393059517
0.46160545846828827,0.1583521462946215,0.40603496230949765,0.39177881719466584,0.06697633680255631,0.5949059727710281,0.43143042358730577,0.1281239863820949,0.38494885868497963,0.4016960022581876,0.11784518591419521,0.3251452393059517
0.456528802964777,0.1583521462946215,0.4060349623094976,0.39410874991469835,0.06411419412303633,0.5949059727710281,0.4348815278380283,0.1281239863820949,0.38494885868497963,0.40710887187801087,0.11784518591419521,0.3251452393059517
