mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.5060427402973073,0.06672317502449512,0.43325238066774097,0.08471402800117046,0.4253398810816387,0.09386004982299824,0.38069909842229915,0.06699103374276527
0.5043899858781975,0.06672317502449512,0.43602341978243164,0.08471402800117046,0.4239531572266024,0.09386004982299824,0.38240763315432824,0.06706664801498269
0.5049130127265824,0.06563808901271466,0.4361391139408352,0.08471402800117046,0.4198816965561062,0.09386004982299824,0.3845029908985871,0.06706664801498269
0.5024594577496622,0.06563808901271466,0.4363350567214446,0.08471402800117046,0.42050665611146276,0.09386004982299824,0.3830784137424831,0.06706664801498269
0.5040208249446938,0.06563808901271466,0.43401753838284096,0.08471402800117046,0.4232209752001806,0.09386004982299824,0.38518332902649083,0.06706664801498269
0.5061813471384324,0.06563808901271466,0.43194872616065116,0.08471402800117046,0.4226015658591214,0.09386004982299824,0.38441809304350905,0.06706664801498269
0.5057111711453274,0.06563808901271466,0.4333596434980326,0.08471402800117046,0.42187413720329436,0.09386004982299824,0.3844267632569985,0.06848185939844562
0.5071732564271882,0.06563808901271466,0.43571805227087074,0.08812794001019747,0.42628954988862094,0.09386004982299824,0.38451949849641004,0.06848185939844562
0.5046786950990733,0.06563808901271466,0.4383179501505758,0.08812794001019747,0.4254134291209837,0.09386004982299824,0.38788872201383884,0.06848189459628176
0.5024755922706213,0.06563808901271466,0.44068396333097887,0.08812794001019747,0.4246363559046883,0.09441234247128032,0.38784786096793794,0.06848189459628176
0.5026705058871171,0.06563808901271466,0.4432395794182709,0.08812794001019747,0.4258152568208188,0.09441234247128032,0.39093020995994693,0.06848189459628176
0.5002062551640765,0.06563808901271466,0.4411992467972186,0.08585537340222002,0.4244570016193792,0.09441234247128032,0.39075507689849526,0.06848189459628176
0.500097854390952,0.06563808901271466,0.44013951871286977,0.08978037832941757,0.4231467922441081,0.09441234247128032,0.39013668414427444,0.06848189459628176
0.5002312848514258,0.06563808901271466,0.4348548228265404,0.08978037832941757,0.4180972074443587,0.09441234247128032,0.3891771454922345,0.06848189459628176
0.4996428467218353,0.06563808901271466,0.431644177479724,0.08978037832941757,0.41622786563397685,0.09441234247128032,0.388883432023483,0.06848189459628176
0.5039876357457272,0.06571473142626406,0.43209155308733804,0.08978037832941757,0.41451390991101916,0.09467986570530565,0.38748377912557225,0.06848189459628176
0.5032210069374341,0.06571473142626406,0.43230866613688734,0.08978037832941757,0.41331425575175873,0.09467986570530565,0.389328565291174,0.06848189459628176
0.5022741942950344,0.06571473142626406,0.4299868536234548,0.08978037832941757,0.4134941552423367,0.09467986570530565,0.390782383655431,0.06848189459628176
0.5005336550931438,0.06571473142626406,0.42650133882628954,0.08978037832941757,0.4155707130669155,0.09467986570530565,0.39235555090235213,0.06848189459628176
0.49835908359235964,0.06571473142626406,0.4260621641772358,0.08978037832941757,0.416147941646699,0.09467986570530565,0.3921107983478998,0.06751064746698744
0.49843452375238223,0.06571473142626406,0.42044687279960125,0.08978037832941757,0.41459096621296393,0.09467986570530565,0.3927961365125732,0.06751064746698744
0.49818265342049844,0.06571473142626406,0.42090199576050225,0.08978037832941757,0.41761159361148,0.09467986570530565,0.39492077771973366,0.06751064746698744
0.4988154512424732,0.06571473142626406,0.41820840536355275,0.08978037832941757,0.4173889866454206,0.09467986570530565,0.39542238612270486,0.06780448220509105
0.49890276569569064,0.06571473142626406,0.4185573698845569,0.08978037832941757,0.41766602940916264,0.09467986570530565,0.3952806170458575,0.06737408563843703
0.4993107951251867,0.06571473142626406,0.419690920212722,0.08978037832941757,0.4166584596343133,0.09467986570530565,0.39361478384749043,0.06737408563843703
0.5020611556011157,0.06571473142626406,0.416408249977501,0.08978037832941757,0.41529799430484526,0.09467986570530565,0.39538052162645915,0.06820520837579006
0.502771560307523,0.06571473142626406,0.41877776769500064,0.08978037832941757,0.4161775796400421,0.09467986570530565,0.39591094714886704,0.06820520837579006
0.500666300256702,0.0681355787806012,0.4218762260146112,0.09148982164165291,0.4134003775269096,0.09467986570530565,0.39524266575046535,0.06820520837579006
0.4986855955830918,0.0681355787806012,0.42507115121664457,0.08900572585480154,0.4151270856167024,0.09148812708231983,0.3936295830227454,0.06820520837579006
0.49783807342459724,0.0681355787806012,0.4262660640156169,0.08900572585480154,0.4135130997238287,0.08676215072013603,0.3926756318171152,0.06820520837579006
0.49942971946061987,0.0681355787806012,0.42619021477005775,0.08900572585480154,0.4106358149161927,0.08676215072013603,0.3965651961687129,0.06820520837579006
0.4987907879491262,0.0681355787806012,0.4264007301419637,0.08900572585480154,0.4131984094725036,0.08676215072013603,0.3972030853664491,0.06749109424750868
0.49936008333564696,0.0681355787806012,0.42656300979847733,0.08900572585480154,0.4135707534450905,0.08653240551475748,0.39749337900516396,0.06749109424750868
0.49949067062688024,0.0681355787806012,0.42402404971820923,0.08900572585480154,0.4096361116760015,0.08712044121112296,0.3978498937989339,0.06749109424750868
0.49770017259518323,0.0681355787806012,0.4213952584745939,0.08900572585480154,0.40921643697559773,0.08712044121112296,0.3973701930751729,0.06749109424750868
0.4952117794911556,0.0681355787806012,0.4223759781317931,0.08942708681951715,0.40743730191249894,0.08712044121112296,0.3947984659984189,0.06749109424750868
0.49472257970565864,0.0681355787806012,0.417399580760672,0.08942708681951715,0.4074555972708184,0.08712044121112296,0.39682961290124874,0.06749109424750868
0.49250667417969407,0.0681355787806012,0.4152722504938871,0.08942708681951715,0.40527685922597895,0.08712044121112296,0.3954886778991805,0.06749109424750868
0.49071786504169335,0.0681355787806012,0.41611104774870783,0.08942708681951715,0.4032090685911036,0.08712044121112296,0.3957239877102582,0.06749109424750868
0.49226153359968855,0.0676223253241099,0.41899957481066963,0.08942708681951715,0.4024217325826173,0.08712044121112296,0.3939244537520611,0.06975666675605953
0.49218741983235975,0.0676223253241099,0.4167538907183585,0.08942708681951715,0.400179111409399,0.08712044121112296,0.3929650729622706,0.06975666675605953
0.4928021133226256,0.0676223253241099,0.4204742777498905,0.08942708681951715,0.40244696721175216,0.08712044121112296,0.3925595988726276,0.06975666675605953
0.4944675594808068,0.0676223253241099,0.42068353291314986,0.08942708681951715,0.39968252808121185,0.08712044121112296,0.3907202966043812,0.06975666675605953
0.4961922174303099,0.0676223253241099,0.4222955960517052,0.08942708681951715,0.401389337034089,0.08712044121112296,0.38654172726555164,0.06975666675605953
0.49522436722920604,0.0676223253241099,0.42433681010526897,0.08942708681951715,0.39594021068633845,0.08712044121112296,0.38721130453342556,0.06975666675605953
0.49530010536873464,0.0676223253241099,0.4257358624476124,0.08942708681951715,0.396831744771703,0.08712044121112296,0.38462010140041775,0.06975666675605953
0.49290288220617967,0.0676223253241099,0.42445076227576445,0.08942708681951715,0.39479449627206886,0.08712044121112296,0.38390318754639485,0.06975666675605953
0.4949698987195154,0.06842747920319298,0.4264313286985779,0.08942708681951715,0.3909279918338719,0.08701596742836298,0.383504293944989,0.06975666675605953
0.4959148027289864,0.06977109827053762,0.42583049427681086,0.08942708681951715,0.3926343202061962,0.08954184525276397,0.38446820477712246,0.06975666675605953
0.49744723645181,0.06977109827053762,0.4288119395533592,0.08942708681951715,0.3953131232562934,0.08954184525276397,0.38362879733495847,0.06995923834253216
0.4967453595718543,0.06977109827053762,0.4321315689882099,0.08942708681951715,0.39435834764402966,0.08954184525276397,0.38417229431999217,0.06995923834253216
0.4959882342946018,0.06977109827053762,0.4296974151688724,0.08942708681951715,0.3969644358656738,0.08954184525276397,0.3857424245518205,0.06995923834253216
0.4989264565762968,0.06977109827053762,0.4281390132014335,0.08942708681951715,0.3954434182457262,0.08954184525276397,0.3863710513064253,0.06995923834253216
0.49738201342052646,0.06977109827053762,0.4282476026307634,0.08942708681951715,0.3996973321886771,0.08796577205729146,0.3874661113286039,0.06995923834253216
0.4960831091843689,0.06977109827053762,0.4278165398512803,0.08942708681951715,0.3986977056197839,0.08796577205729146,0.38824734984579146,0.06995923834253216
0.49623809810777975,0.0709862098373314,0.42651963705907814,0.08942708681951715,0.3949328011914927,0.08796577205729146,0.38924733933929695,0.07002641786758168
0.4987049129144728,0.0709862098373314,0.4249392747326482,0.08900836862207817,0.3921540284496338,0.08796577205729146,0.3920527428127591,0.06658765207048523
0.499855488055694,0.0709862098373314,0.4259943745922495,0.08956599781090234,0.39103107527023495,0.08796577205729146,0.39089508115719346,0.06658765207048523
0.5017031623542023,0.0709862098373314,0.42268098810573984,0.08956599781090234,0.3899007073361325,0.08796577205729146,0.39199930195839794,0.06658765207048523
0.5026485797449587,0.0709862098373314,0.4223284097684459,0.08956599781090234,0.3899528551512975,0.08796577205729146,0.39072687706983666,0.06658765207048523
0.503531642888138,0.0709862098373314,0.4210059060550625,0.08956599781090234,0.38937869075834486,0.08931641450174989,0.3906294421887159,0.06658765207048523
0.5052355584521013,0.0709862098373314,0.4200732474197104,0.08956599781090234,0.3898425666873557,0.08931641450174989,0.3918533397346561,0.06658765207048523
0.5042701374783535,0.0709862098373314,0.42130838948495464,0.08956599781090234,0.39203780346437234,0.08931641450174989,0.39227234287224944,0.06622309333242597
0.5028438380780228,0.07408698037128163,0.4182218551833273,0.08956599781090234,0.39234964018194435,0.08931641450174989,0.3898426501141332,0.06622309333242597
0.5041076075881574,0.07408698037128163,0.4177674232445336,0.08956599781090234,0.3928767653170175,0.08931641450174989,0.38960675733746747,0.06622309333242597
0.5052328227524956,0.07412846438647376,0.41679449697149923,0.08956599781090234,0.3926879734550435,0.08858198249358354,0.38896197164596413,0.06622309333242597
0.5076010648383105,0.07412846438647376,0.415564595782044,0.08956599781090234,0.39251984745078433,0.08858198249358354,0.3914625594997662,0.06622309333242597
0.5086737899096665,0.07412846438647376,0.4172245076222531,0.08956599781090234,0.39249618126894975,0.08858198249358354,0.39093280801212776,0.06622309333242597
0.5082972509269585,0.07363599791137729,0.4163267454473982,0.08891151143530615,0.39241799311621794,0.0875517883733287,0.39098985438816714,0.06622309333242597
0.5075453534982339,0.07363599791137729,0.4174256131669719,0.08891151143530615,0.392823712070346,0.0875517883733287,0.39092193823613136,0.06622309333242597
0.5093475364351214,0.07363599791137729,0.41853993784383564,0.08891151143530615,0.39325394075212594,0.0875517883733287,0.3923539158442784,0.06622309333242597
0.5074439994103854,0.07363599791137729,0.4166348709311531,0.08800488848341516,0.393442037760129,0.0875517883733287,0.39322244533661355,0.06622309333242597
0.5062908900221478,0.07363599791137729,0.41954175883924216,0.08800488848341516,0.3952029709724922,0.0875517883733287,0.3930418093066096,0.06622309333242597
0.5073094502864497,0.07363599791137729,0.41702503193686347,0.08800488848341516,0.39204101812807696,0.0875517883733287,0.39236356898007324,0.06511552281863181
0.5047567822396228,0.07363599791137729,0.4160117826639907,0.08800488848341516,0.39023770763953036,0.08709139887292075,0.3906429541074748,0.06511552281863181
0.5014375456658101,0.07363599791137729,0.4144924514311633,0.08800488848341516,0.3900338497101249,0.08709139887292075,0.3911707699512006,0.06511552281863181
0.5015007854028691,0.07300902936735228,0.4141511051560008,0.08800488848341516,0.38791160647780265,0.08709139887292075,0.3927032179460087,0.06511552281863181
0.5029129295674791,0.07300902936735228,0.41438705394364544,0.08800488848341516,0.38650338364866715,0.08927909606367136,0.3914472495521943,0.06511552281863181
0.5025998056379148,0.07300902936735228,0.41652099243170476,0.08800488848341516,0.38810480012728976,0.08927909606367136,0.393284600477586,0.06511552281863181
0.5019718458453771,0.07194219302764822,0.41747020392064393,0.08800488848341516,0.38493770584466347,0.08927909606367136,0.3953056175040612,0.06511552281863181
0.5006273301089141,0.07194219302764822,0.4158283780659007,0.08800488848341516,0.3853633192802226,0.08483954596355386,0.3972119529645103,0.06511552281863181
0.5029208729778947,0.07194219302764822,0.41532935363075385,0.08800488848341516,0.38718716412562404,0.08483954596355386,0.394781543249652,0.06428180827016967
0.5055152222594591,0.07194219302764822,0.4144248810332066,0.08800488848341516,0.3858683995304987,0.08483954596355386,0.39349522264566483,0.06428180827016967
0.5049371991896169,0.07194219302764822,0.417569357571701,0.08800488848341516,0.3859552699608711,0.08483954596355386,0.3927233035916684,0.06428180827016967
0.5037304816535481,0.07194219302764822,0.4185070203557582,0.08800488848341516,0.3829755970277947,0.08483954596355386,0.39211149991152405,0.06428180827016967
0.5047832143916687,0.07194219302764822,0.4159719107920463,0.08800488848341516,0.38116390048068144,0.08483954596355386,0.39157463221417194,0.06428180827016967
0.5043735858100529,0.07194219302764822,0.41941836834636015,0.08800488848341516,0.37951732704131075,0.08483954596355386,0.3905859142213092,0.06428180827016967
0.5056430270850532,0.07194219302764822,0.42171511219529334,0.08800488848341516,0.3811907327795904,0.08483954596355386,0.39324237934157336,0.06428180827016967
0.506130907328981,0.07323746580996995,0.4168523458708847,0.08985833405372713,0.3843885298455435,0.08483954596355386,0.39162200200961833,0.06428180827016967
0.5056569480290273,0.07390387621135232,0.4189732176317506,0.08956145123933155,0.3858930693622688,0.08483954596355386,0.392021578375691,0.06428180827016967
0.5044067106924227,0.07390387621135232,0.418823006286447,0.08956145123933155,0.38482243027460855,0.08483954596355386,0.3954641209563865,0.06428180827016967
0.5035284791965523,0.07390387621135232,0.41615346850254264,0.08956145123933155,0.38509436631294924,0.08483954596355386,0.39774146348453343,0.06428180827016967
0.5031940181429998,0.07411073484272128,0.41882553433699965,0.09348175400041234,0.3865839609338482,0.08483954596355386,0.3966557804745763,0.06428180827016967
