mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.3542855324924054,0.1586836144406806,0.8684360340189295,0.34637721506205005,0.15920097268364597,0.8775350503307644,0.3915975681261508,0.2678533009506274,0.6052324555051255,0.40754653162768056,0.19300962417425743,0.7603746267792737
0.35144828149111207,0.1586836144406806,0.8684360340189295,0.3405108108621853,0.15920097268364597,0.8733776671222572,0.38547782180311524,0.2678533009506274,0.6052324555051255,0.40876023411279827,0.19300962417425743,0.764949902956113
0.34951217671936946,0.1586836144406806,0.8611172604323606,0.34767022660371333,0.15920097268364597,0.8841123842058896,0.38921315159319764,0.2678533009506274,0.6226829106224909,0.40375534096645227,0.19300962417425743,0.764949902956113
0.3532078631747456,0.1586836144406806,0.8688279469077599,0.34430316120163734,0.16045826632695356,0.8841123842058896,0.3733238534009738,0.2678533009506274,0.6226829106224909,0.40120514208389857,0.19300962417425743,0.7610555062822285
0.3481509484826715,0.1586836144406806,0.85968141120429,0.33110033264842986,0.16045826632695356,0.8826958637182508,0.3636405583699287,0.2678533009506274,0.6047810059495838,0.4106692840727208,0.19300962417425743,0.7610555062822285
0.3556021999655982,0.15913434928451478,0.85968141120429,0.34503870924032815,0.16045826632695356,0.8397883101008817,0.370601080240609,0.2678533009506274,0.6047810059495837,0.4080387018067927,0.19300962417425743,0.775870542763189
0.36169672539692455,0.15913434928451478,0.85540451622288,0.34775656489646967,0.16045826632695356,0.8309849094674133,0.3593725995674181,0.2678533009506274,0.6047810059495837,0.4079891685042259,0.19300962417425743,0.775870542763189
0.3635480846081649,0.15913434928451478,0.8396735568504942,0.34678930997750534,0.15983826668597195,0.8237762783166794,0.35452324146873765,0.2678533009506274,0.6047810059495837,0.4149446217851776,0.19300962417425743,0.775870542763189
0.35673678290550204,0.15913434928451478,0.8157505431832307,0.33925212463872256,0.15983826668597195,0.8237762783166794,0.35566087319490747,0.2678533009506274,0.6047810059495837,0.4113103788210356,0.19300962417425743,0.775870542763189
0.3492687807813745,0.15913434928451478,0.8261219028150253,0.34729148942907173,0.15923390556166447,0.8202176578535085,0.3678991982190142,0.2678533009506274,0.6047810059495837,0.40523970918558166,0.19300962417425743,0.775870542763189
0.3551998059643834,0.15913434928451478,0.8261219028150253,0.3389304548038125,0.15923390556166447,0.8081845921825446,0.37264315191108904,0.2678533009506274,0.6047810059495837,0.41727080155261553,0.19300962417425743,0.7751735082650362
0.35076578352104143,0.15913434928451478,0.8261219028150253,0.32933193455336884,0.15923390556166447,0.8081845921825446,0.3659628811524306,0.27363452110983766,0.6273189443933017,0.4166804031650689,0.19300962417425743,0.7751735082650362
0.349471786878746,0.15913434928451478,0.8428779821128037,0.3350931690973472,0.15923390556166447,0.821005446493457,0.35877668936396395,0.27363452110983766,0.6273189443933016,0.4103679098850367,0.19300962417425743,0.7751735082650362
0.35964544764239326,0.15913434928451478,0.8340265197450514,0.33475610579186904,0.15923390556166447,0.802725973482826,0.36040596611483006,0.2759189906860086,0.6273189443933016,0.39793727079762553,0.19300962417425743,0.7751735082650362
0.35193612350008696,0.15913434928451478,0.8307083844867191,0.33887167852969297,0.15923390556166447,0.8022477136635363,0.348069304926131,0.2759189906860086,0.5801660582094326,0.403511945774067,0.19300962417425743,0.7770642717593829
0.3412786158401041,0.15913434928451478,0.8413944592230129,0.3455877769341285,0.15923390556166447,0.7653596956771873,0.3567417089144554,0.2759189906860086,0.5801660582094326,0.39692186856449546,0.19300962417425743,0.7336308188489918
0.3453553443877315,0.15913434928451478,0.8413944592230129,0.33722486802369367,0.15723464033465462,0.7663173810531588,0.3538146997002896,0.2759189906860086,0.5801660582094326,0.3840616951761257,0.19300962417425743,0.7423787987698438
0.34749194052941756,0.15913434928451478,0.8413944592230129,0.3240399151506225,0.1633724305917538,0.7663173810531588,0.3520545646938017,0.2759189906860086,0.5824872866713945,0.38712534101536944,0.19300962417425743,0.7383577349510163
0.3428406109934476,0.15913434928451478,0.8413944592230129,0.3294584187038793,0.16530707324682825,0.7663173810531588,0.3353951838623788,0.2759189906860086,0.5709535062143,0.3925147061193323,0.19300962417425743,0.717537880758885
0.3411511056041216,0.15913434928451478,0.826601700441911,0.3312156475808159,0.16530707324682825,0.7595999541985745,0.332255536883647,0.2759189906860086,0.5568366037965843,0.4021483500484167,0.19300962417425743,0.7052113772634436
0.33857479654377515,0.15913434928451478,0.826601700441911,0.33627235073078177,0.167483714596977,0.7595999541985745,0.3433043108932827,0.2840561733884118,0.5568366037965843,0.4051647005790412,0.19300962417425743,0.7052113772634436
0.3438617103622958,0.15913434928451478,0.826601700441911,0.33277361749016177,0.1671828640328146,0.7595999541985745,0.34066014359916374,0.2840561733884118,0.5568366037965843,0.40483700291383057,0.19300962417425743,0.7111706580301583
0.34493276830520797,0.15923275314005284,0.8054472390284669,0.3329800035703935,0.1613127993113892,0.7595999541985745,0.33250282103304224,0.2840561733884118,0.5155590637320133,0.38828076653505267,0.19034613763454064,0.7111706580301583
0.347273552745366,0.15923275314005284,0.8027498629269755,0.32892392525859404,0.16495133611967394,0.7595999541985745,0.3482676917606161,0.2782303591604474,0.5155590637320133,0.3918942104851792,0.19034613763454064,0.7111706580301583
0.3392512671101224,0.15923275314005284,0.8264888167208321,0.3223436618435491,0.16495133611967394,0.7595999541985745,0.3274655937791797,0.2782303591604474,0.5155590637320133,0.3899495686804642,0.19034613763454064,0.7366867404068036
0.34664869928256226,0.15923275314005284,0.8264888167208321,0.3260710947797087,0.16495133611967394,0.8033481590865387,0.33473303933063053,0.2782303591604474,0.5155590637320133,0.37979987263492576,0.19034613763454064,0.7366867404068036
0.34443069222794603,0.15923275314005284,0.8310926286378921,0.31986371094685434,0.16495133611967394,0.8033481590865387,0.33688715175717887,0.2782303591604474,0.5095312288682968,0.40040618239690795,0.19034613763454064,0.7153028742895109
0.34341026373246947,0.15923275314005284,0.8408725845353705,0.31387821322948517,0.16495133611967394,0.8140434255410574,0.341120331610368,0.2782303591604474,0.47697804566625734,0.39760135092979026,0.19034613763454064,0.7153028742895109
0.3512214089925054,0.15923275314005284,0.8408725845353705,0.315334124259438,0.16495133611967394,0.7970969066425473,0.33319767853873145,0.2782303591604474,0.47697804566625734,0.3863476117206532,0.19034613763454064,0.7153028742895109
0.35210859910616155,0.15923275314005284,0.8276799885058882,0.3204833864165849,0.16495133611967394,0.7702839828876149,0.3318595563699069,0.2782303591604474,0.45845583580288274,0.38869171463796687,0.19034613763454064,0.7153028742895109
0.3625346263214333,0.15923275314005284,0.8276799885058882,0.3158828430312446,0.16495133611967394,0.7369239581428761,0.32029984635809894,0.27889309444646937,0.4584558358028827,0.3901200287734248,0.19034613763454064,0.7387307755311288
0.3657548965881415,0.15923275314005284,0.8276799885058882,0.30529495728324224,0.16495133611967394,0.7369239581428761,0.3263250435879276,0.27502134316806776,0.4584558358028827,0.3853343218530031,0.19034613763454064,0.7658907632935749
0.36365061557252887,0.15923275314005284,0.8454707705924804,0.31343652739451006,0.16495133611967394,0.7420203202874285,0.3276933723054124,0.27502134316806776,0.4584558358028827,0.3922179947490481,0.19167858225872225,0.7182821104008849
0.3726967271223011,0.1612999879711213,0.8479695686976768,0.30630350726091155,0.16495133611967394,0.7335180948660899,0.33457847352547976,0.27502134316806776,0.4584558358028827,0.38073145600521824,0.19167858225872225,0.7182821104008849
0.36100633377282115,0.1612999879711213,0.8479695686976768,0.30210062940197374,0.16495133611967394,0.7335180948660899,0.3365497170309995,0.27502134316806776,0.46751457502844634,0.37654287250199464,0.19167858225872225,0.7182821104008849
0.3640616227707721,0.1612999879711213,0.8474244254712375,0.2985314509298999,0.16495133611967394,0.7650605164631132,0.3535065750446414,0.27502134316806776,0.46751457502844634,0.3842907702082897,0.19167858225872225,0.698514124215405
0.3680322505416137,0.16154581622248976,0.8280447995037489,0.29967530784093,0.16495133611967394,0.7650605164631132,0.33971149911660076,0.27502134316806776,0.5084617935681652,0.39084782798760215,0.19167858225872225,0.698514124215405
0.36642193493512326,0.16154581622248976,0.8280447995037489,0.3014888772250049,0.16495133611967394,0.7650605164631132,0.34588513256102005,0.27048952861359793,0.5084617935681652,0.3998052307273749,0.19167858225872225,0.698514124215405
0.36716431386399867,0.16154581622248976,0.8095353961192577,0.3016442702505193,0.16495133611967394,0.7385013759486124,0.3526920347202158,0.26929603227766735,0.5279842220534298,0.3930833120397886,0.19167858225872225,0.6891425720898685
0.37715367955814316,0.16154581622248976,0.7629084235686199,0.2867431704528337,0.16495133611967394,0.7385013759486124,0.35921789775067064,0.26929603227766735,0.5279842220534298,0.3908367854246628,0.19167858225872225,0.6949921454437601
0.376020037902363,0.16154581622248976,0.7629084235686199,0.29219721672285154,0.16495133611967394,0.7320775730478535,0.3466335404431314,0.26929603227766735,0.5127959957792306,0.3903206953753872,0.19167858225872225,0.6949921454437601
0.37163538757316544,0.16154581622248976,0.7572642022192395,0.30247178498253374,0.16495133611967394,0.7276698000180916,0.3515342015186233,0.26929603227766735,0.5127959957792306,0.38378433372233106,0.19167858225872225,0.696717507522533
0.37404401316709124,0.16154581622248976,0.7572642022192395,0.2961049317458876,0.16495133611967394,0.7276698000180916,0.36201880674481934,0.26929603227766735,0.5127959957792306,0.3842314792917669,0.19167858225872225,0.696717507522533
0.3734375968612754,0.16154581622248976,0.771783568798727,0.29127384854462457,0.16495133611967394,0.7258140639051922,0.35743869505202974,0.26929603227766735,0.49766853958129537,0.37518081184437996,0.19167858225872225,0.7121730248950847
0.3753633469348948,0.16534206596919748,0.771783568798727,0.2980174563107905,0.16495133611967394,0.7258140639051922,0.3672861332391286,0.26929603227766735,0.49766853958129537,0.3784728984834168,0.19167858225872225,0.7121730248950847
0.36197819907473733,0.16534206596919748,0.771783568798727,0.2955729352911102,0.16495133611967394,0.7258140639051922,0.37100956518394845,0.26870101059899637,0.49766853958129537,0.3801626630965474,0.19646040903709058,0.7750464039956717
0.36414878985076216,0.16534206596919748,0.771783568798727,0.30431192424428394,0.16495133611967394,0.7124429840366626,0.38153012861823404,0.26870101059899637,0.49766853958129537,0.3631648219284648,0.19640588473042794,0.7750464039956717
0.37590069219267425,0.16534206596919748,0.7940857766229544,0.3061266189314977,0.16345940524786054,0.7059178375833206,0.383795501284524,0.26870101059899637,0.5041223990146546,0.3751086461037981,0.19640588473042794,0.7750464039956717
0.36311659897282095,0.16534206596919748,0.7940857766229544,0.309269664913146,0.16345940524786054,0.7446002513828267,0.37389988565829607,0.26870101059899637,0.5041223990146546,0.3646022165639942,0.19640588473042794,0.7860411904207817
0.3548826246725541,0.16534206596919748,0.7958210754680384,0.31294704151637726,0.16345940524786054,0.7286297575776945,0.3676331001797302,0.26870101059899637,0.5041223990146546,0.3715388130314887,0.19640588473042794,0.7860411904207816
0.3560293342446817,0.16534206596919748,0.7958210754680384,0.3101001483587609,0.16345940524786054,0.7286297575776945,0.3776058373220911,0.26870101059899637,0.5041223990146546,0.36550066288664007,0.19611213432405222,0.7855508703803803
0.3452673005016679,0.16534206596919748,0.7958210754680384,0.3125960439506655,0.16345940524786054,0.7286297575776945,0.38070559866902415,0.26870101059899637,0.5041223990146546,0.3823431372701925,0.19611213432405222,0.7855508703803803
0.3517083277401367,0.16534206596919748,0.7916194937731773,0.3101793205464539,0.16531508568095069,0.7230229578579782,0.37407207043525253,0.26870101059899637,0.5041223990146546,0.3745723685346542,0.19611213432405222,0.8057707051822486
0.3468781115943414,0.16534206596919748,0.7608187874431378,0.31958209167933765,0.16531508568095069,0.7230229578579782,0.3739488352713605,0.26870101059899637,0.5563046213088835,0.38073786354290173,0.19611213432405222,0.8059949817021577
0.35791952441872915,0.16534206596919748,0.7904658808604309,0.32237316422682505,0.16531508568095069,0.6667947071400466,0.37453687589669443,0.26870101059899637,0.5563046213088835,0.3732381632943338,0.19611213432405222,0.7921378534076414
0.3628045512115532,0.1647342645719335,0.7904658808604309,0.32008861658440235,0.16372412222958949,0.6667947071400466,0.3839854787857804,0.2699110807691271,0.5563046213088835,0.3804275386842684,0.19611213432405222,0.7865109313647534
0.3768199973382775,0.1647342645719335,0.7904658808604309,0.31799586942028296,0.16372412222958949,0.6484598422797502,0.37525589931166936,0.2699110807691271,0.5563046213088835,0.3776055942280639,0.19611213432405222,0.7865109313647533
0.35850759243396396,0.1647342645719335,0.7904658808604309,0.32156007842497114,0.16372412222958949,0.674486467141177,0.3598096399843473,0.2699110807691271,0.5563046213088835,0.375307312454473,0.19611213432405222,0.7865109313647533
0.35895901915132405,0.1647342645719335,0.7904658808604309,0.32330086065673946,0.16372412222958949,0.6744864671411769,0.36103634670483625,0.2699110807691271,0.5563046213088835,0.3764673855185808,0.19611213432405222,0.7806657266567303
0.36461932637073474,0.1647342645719335,0.7973709839873109,0.3212246274073774,0.16372412222958949,0.7008437305369382,0.3537798568051457,0.2699110807691271,0.5563046213088835,0.38542061795831345,0.19611213432405222,0.7806657266567303
0.3694103741559345,0.1647342645719335,0.7740108428702854,0.3252027879477102,0.15954833528808351,0.7008437305369382,0.36545959892318747,0.2699110807691271,0.5434343782697526,0.3853080702619501,0.19611213432405222,0.7806657266567303
0.3684238777182739,0.1647342645719335,0.7888687799447383,0.32023324561554145,0.15954833528808351,0.7256013124934789,0.36954125891894474,0.26683021559069076,0.5357160452902421,0.38703245132390723,0.19611213432405222,0.7806657266567303
0.37514545275554456,0.1647342645719335,0.8026057507909385,0.3305398188858385,0.15954833528808351,0.7256013124934789,0.36797870655405907,0.26683021559069076,0.5357160452902421,0.39613577403401345,0.19611213432405222,0.7862071844117584
0.37487470632702136,0.16353825233432207,0.8181821402110958,0.3215864430705137,0.15373695265294515,0.7256013124934789,0.35771801789960767,0.26683021559069076,0.5357160452902421,0.3986854161464273,0.20032887294212545,0.7862071844117584
0.3793359101318619,0.16353825233432207,0.7813840169189074,0.32553988141239465,0.1482115268291876,0.724594683934139,0.34314665820024726,0.26683021559069076,0.5357160452902421,0.3856298734390014,0.20032887294212545,0.7862071844117584
