mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.36553964988880083,0.09668504282372065,0.319302379939376,0.12840093487901966,0.41289907197621545,0.10182036250037833,0.40588542057456467,0.12831496987448568
0.3641297115761438,0.09668504282372065,0.31276671737502715,0.12840093487901966,0.4131252757955963,0.10182036250037833,0.4107098065975733,0.12831496987448568
0.36531497291752524,0.09668504282372065,0.3138931045428034,0.12840093487901966,0.40986285921754434,0.10182036250037833,0.40856206410989526,0.12831496987448568
0.3669369370887892,0.09668504282372065,0.3139720997872435,0.12840093487901966,0.41293985723145904,0.10182036250037833,0.4007184244273686,0.12831496987448568
0.3675758089874726,0.09668504282372065,0.3140964795425962,0.12841659609033493,0.4162966212497592,0.10182036250037833,0.3971931339327458,0.12831496987448568
0.36440345858613443,0.09668504282372065,0.319933713822077,0.12841659609033493,0.4172227087568655,0.10135180730081426,0.39457603186107354,0.12831496987448568
0.36508108951906304,0.09668504282372065,0.3244695212650317,0.12841659609033493,0.41339522337710227,0.10135180730081426,0.391492184680517,0.12831496987448568
0.366005262425595,0.09668504282372065,0.32439484762523624,0.12841659609033493,0.41421157631314504,0.10135180730081426,0.39005110069380655,0.12726783280906545
0.369318392907414,0.09668504282372065,0.3264522080970348,0.12841659609033493,0.41546708374605934,0.1059039847927736,0.3890222907060971,0.12726783280906545
0.37179769201623286,0.09633629870486216,0.3319020430867734,0.12841659609033493,0.42010810206356525,0.1059039847927736,0.38783390201319534,0.12726783280906545
0.37288248469904384,0.09633629870486216,0.33179337657457,0.12841659609033493,0.422328405491051,0.1059039847927736,0.39124517881202675,0.12726783280906545
0.3742425460004665,0.09633629870486216,0.33688380560592723,0.12841659609033493,0.4213882596942806,0.1059039847927736,0.3943995067179268,0.12726783280906545
0.37793789159793595,0.09633629870486216,0.3336339354402182,0.12841659609033493,0.41795319412195675,0.1059039847927736,0.3950099800360776,0.12726783280906545
0.3777870996851696,0.09633629870486216,0.33172733796997167,0.12841659609033493,0.4171120061349404,0.10601518897385179,0.3957545509210118,0.12726783280906545
0.38175165628173396,0.09633629870486216,0.32948265430488577,0.12841659609033493,0.42286974371491565,0.10601518897385179,0.4008828282273309,0.12856173586757677
0.3839379453424526,0.09674105540962469,0.3245823554037795,0.12841659609033493,0.42600752722973373,0.10601518897385179,0.39945381799478297,0.12856173586757677
0.3815422272405414,0.0938711052063544,0.3202460643745379,0.12841659609033493,0.4289336093891753,0.10448386234849465,0.39941682830846226,0.12856173586757677
0.38072759219696806,0.0938711052063544,0.3179213764983206,0.12575155075486802,0.42925935349752764,0.10448386234849465,0.3949058442945497,0.12856173586757677
0.3810093214874817,0.0938711052063544,0.3245080699918518,0.12575155075486802,0.4226077424529983,0.10513127605936828,0.390427543816062,0.12856173586757677
0.3811097915720137,0.0938711052063544,0.32768760818694237,0.12575155075486802,0.42098444655904993,0.10513127605936828,0.38917153276905053,0.12856173586757677
0.3783194734189666,0.0938711052063544,0.3273128387103121,0.12575155075486802,0.41998690878787726,0.10513127605936828,0.388982516145776,0.12856173586757677
0.3788477552202682,0.09060246539247847,0.3302991965669664,0.12364292926202806,0.421339077575898,0.10513127605936828,0.38851943990116805,0.12856173586757677
0.38097170203981723,0.0895118956344535,0.33408269105135174,0.12364292926202806,0.4195387809681968,0.10513127605936828,0.38868374297239006,0.12856173586757677
0.3813453222000627,0.08914419477847607,0.33055314561454974,0.11842956960548437,0.41809376734882386,0.10513127605936828,0.38930212953690946,0.12856173586757677
0.38154944935786755,0.08868751544580639,0.3295181865676884,0.11842956960548437,0.41375325930233575,0.10513127605936828,0.3885854915476108,0.13115708503843065
0.38081142333265916,0.08868751544580639,0.3285768861155574,0.11842956960548437,0.41560671938435473,0.10513127605936828,0.38776561839660073,0.1262563843814909
0.3760898817540893,0.08868751544580639,0.33040729540297425,0.11842956960548437,0.41618299494504357,0.10513127605936828,0.38619658434037085,0.1262563843814909
0.37909133542489903,0.08868751544580639,0.32973254045458505,0.11842956960548437,0.4150475477624375,0.10513127605936828,0.3832444521561068,0.1262563843814909
0.37864690860962785,0.08868751544580639,0.3301965349872792,0.11842956960548437,0.4137615622694459,0.10522242383896453,0.3835174221822247,0.1262563843814909
0.37701641140436165,0.08876410185938148,0.33129982141702785,0.11842956960548437,0.41439863942282446,0.10436991869006831,0.38053964035718524,0.1262563843814909
0.37810985712632883,0.08876410185938148,0.32954064485964907,0.11842956960548437,0.42056130079846415,0.10436991869006831,0.3846141002995148,0.1262563843814909
0.3790576081383588,0.08969498740879028,0.3277575060678581,0.12139510579754861,0.41843098754754865,0.10436991869006831,0.38678461624911475,0.1262563843814909
0.3785380603489122,0.08969498740879028,0.3275547114556173,0.12365256886727514,0.415575969276127,0.10436991869006831,0.38633556759197135,0.1262563843814909
0.37448317402752135,0.08969498740879028,0.3311030406093016,0.12365256886727514,0.4167756441461836,0.10436991869006831,0.392111878968168,0.1264008167251158
0.37350333354587784,0.08969498740879028,0.331632361744615,0.12365256886727514,0.4213346135938917,0.10436991869006831,0.39493100476816595,0.1264008167251158
0.3713518034738919,0.08969498740879028,0.3344574167818053,0.12365256886727514,0.4184018896812272,0.1058982862170872,0.3947471164235181,0.1264008167251158
0.373058449562962,0.0885146915915483,0.33780294150669266,0.12365256886727514,0.4162972964773386,0.1058982862170872,0.39325742502657296,0.1264008167251158
0.3769019679842234,0.0885146915915483,0.33997111604211216,0.12365256886727514,0.41792234293453323,0.1058982862170872,0.39117937091726185,0.1264008167251158
0.37681223080825416,0.0885146915915483,0.3433570018247021,0.12365256886727514,0.41493735436718737,0.1058982862170872,0.39116289476940735,0.12799831253842406
0.3738809150306349,0.0885146915915483,0.33561327594794355,0.12365256886727514,0.4159538555857305,0.1058982862170872,0.39165758707020343,0.12458256792134009
0.37398736150731704,0.0885146915915483,0.3408756656546269,0.12161018349714174,0.41451313348343327,0.1058982862170872,0.3932573127311632,0.12458256792134009
0.37601340828805146,0.0885146915915483,0.33841970470059746,0.12161018349714174,0.4193152576119036,0.10630644065172992,0.39685666038195266,0.12458256792134009
0.3759715900028172,0.0885146915915483,0.3413914402320246,0.12161018349714174,0.41868371786146136,0.10362339797618557,0.3962289756749262,0.12458256792134009
0.3723338987452723,0.0885146915915483,0.3415087398422992,0.12161018349714174,0.42028148964962186,0.10536971044897336,0.3991649162384103,0.12458256792134009
0.3693798319785836,0.08469955288660655,0.3406699455133468,0.12164575053974837,0.4209583497947884,0.10536971044897336,0.3998385639932509,0.12458256792134009
0.36716563527656754,0.08657898718186192,0.34506699145428127,0.12164575053974837,0.41888508001675395,0.10536971044897336,0.39803109729324937,0.12249913777134204
0.3659124924859041,0.08657898718186192,0.34449458791040904,0.12164575053974837,0.4187614354545091,0.10536971044897336,0.39509799439697835,0.12249913777134204
0.3662251852553307,0.08611062261382588,0.3378807121574275,0.12164575053974837,0.4216025668670283,0.10536971044897336,0.3982898771624851,0.12249913777134204
0.36309571156463544,0.08611062261382588,0.33596379340671856,0.12164575053974837,0.42325647584884474,0.10536971044897336,0.39497660668263573,0.12249913777134204
0.3614894159416616,0.08611062261382588,0.33179016585926263,0.12164575053974837,0.4227303300804047,0.10536971044897336,0.3921941065282216,0.12249913777134204
0.36591642788598694,0.08611062261382588,0.33497311365157556,0.12164575053974837,0.41902656938343436,0.10536971044897336,0.39560154198282543,0.12249913777134204
0.36399999471174965,0.08393988045422142,0.33329410574974233,0.12164575053974837,0.42033452910058866,0.10536971044897336,0.39507645068823527,0.12249913777134204
0.36392939041500516,0.08508684411762252,0.339373325396677,0.12164575053974837,0.4215246134905082,0.10536971044897336,0.39568193499756305,0.12249913777134204
0.3665605721760093,0.08508684411762252,0.33722664409073994,0.12187435493110443,0.41939805319464224,0.10301159900898951,0.39746505041113955,0.12249913777134204
0.3664300238010254,0.08508684411762252,0.3318129922810002,0.12187435493110443,0.41761299415549485,0.10301159900898951,0.3996130158154341,0.12249913777134204
0.36636025270537814,0.08508684411762252,0.3357506014495382,0.12187435493110443,0.41976201495387355,0.10301159900898951,0.40388915120118063,0.12249913777134204
0.3666914760384603,0.08508684411762252,0.33856765757652524,0.12187435493110443,0.42045397995723793,0.10214571992040479,0.40270455646423237,0.1213838584139332
0.37281103104948765,0.08508684411762252,0.3399122760591403,0.12187435493110443,0.4219461033467796,0.10214571992040479,0.399020993650865,0.1213838584139332
0.3725222648368513,0.08508684411762252,0.3443766317084157,0.12187435493110443,0.4218758861734461,0.10214571992040479,0.40123404908515675,0.12019783803371958
0.37127908113668784,0.08508684411762252,0.34274559878646643,0.12187435493110443,0.4198390617954132,0.10214571992040479,0.4020194752397651,0.1213384446257032
0.3752656064731836,0.08508684411762252,0.3419531519478445,0.12187435493110443,0.41935089943974485,0.10214571992040479,0.40178450396161347,0.1213384446257032
0.3737088755763954,0.08508684411762252,0.342752102748522,0.12187435493110443,0.4165627082744077,0.10214571992040479,0.40428149445048,0.1213384446257032
0.37489614199474885,0.08508684411762252,0.3434854044566812,0.11877145559751712,0.4191201934889416,0.10214571992040479,0.396671467966155,0.1213384446257032
0.37184849420888183,0.08508684411762252,0.3451800152666897,0.1229045828746078,0.41938159877852615,0.10214571992040479,0.39566367160033666,0.12603130673286816
0.3721292974756991,0.08508684411762252,0.3462155839229369,0.1229045828746078,0.4146721778316215,0.10214571992040479,0.3952309275717587,0.12603130673286816
0.37628633417196555,0.08508684411762252,0.34369555991223105,0.1239842482648978,0.4130384061608431,0.10214571992040479,0.39804043998575606,0.11956688503607744
0.37490676939742806,0.08508684411762252,0.3460263882640223,0.12448788088171737,0.4101689514643623,0.10214571992040479,0.394510326472042,0.11956688503607744
0.37502613848689176,0.08508684411762252,0.34547017187091583,0.12448788088171737,0.4113243067893476,0.10214571992040479,0.39680343927139516,0.11956688503607744
0.3751721178362095,0.08508684411762252,0.3435518537122843,0.12448788088171737,0.41373080028292253,0.10214571992040479,0.4036812129448104,0.11956688503607744
0.3777320380208928,0.08508684411762252,0.3405026578052467,0.12448788088171737,0.41434969140926065,0.09821376256253125,0.4019012427748402,0.11956688503607744
0.3795277962290209,0.08508684411762252,0.3401213453329475,0.12448788088171737,0.41985858398224146,0.09821376256253125,0.4018867600173636,0.11956688503607744
0.3797807282778805,0.08508684411762252,0.34000013222826003,0.12319172424119494,0.42267359594079446,0.09821376256253125,0.40005555958109473,0.11956688503607744
0.38295091353165867,0.08508684411762252,0.3439924167650789,0.12319172424119494,0.425072289285192,0.09868530095978827,0.40118201574926043,0.11956688503607744
0.38236665588774066,0.08508684411762252,0.3443748405454209,0.12319172424119494,0.42488287114770357,0.09868530095978827,0.39790836570066496,0.11956688503607744
0.3830286657859788,0.08508684411762252,0.34513209764886577,0.12319172424119494,0.42004122097622176,0.09868530095978827,0.3980195075734663,0.11956688503607744
0.3843664035549107,0.08508684411762252,0.344458689258352,0.12319172424119494,0.42188254393672264,0.09739812916245187,0.3974206019728559,0.11956688503607744
0.383416185381401,0.08508684411762252,0.3435808970963077,0.12281987786029093,0.42092161018391366,0.09739812916245187,0.3960700834222424,0.11956688503607744
0.3834005518382079,0.08508684411762252,0.3465923847168422,0.12184422192152645,0.42444322247078436,0.09739812916245187,0.39812514875683785,0.11956688503607744
0.3824501255168086,0.08508684411762252,0.34607301997629786,0.12184422192152645,0.4260897071416122,0.09739812916245187,0.39757637423117076,0.11956688503607744
0.3810444596622766,0.08508684411762252,0.34307091112298765,0.12184422192152645,0.4270195993664454,0.09739812916245187,0.3983031139340969,0.11956688503607744
0.3815337599827385,0.08542254012868726,0.3428070787291662,0.12184422192152645,0.4267398008237955,0.09672747363607212,0.39230519978348427,0.11956688503607744
0.38496682121506515,0.08542254012868726,0.34075467145656574,0.12184422192152645,0.42413858378337127,0.09452306053122365,0.39128405278963935,0.11956688503607744
0.3833078304088315,0.08542254012868726,0.33981169886556706,0.12184422192152645,0.423035763407325,0.09452306053122365,0.3921561156082274,0.11956688503607744
0.3826175544439562,0.08542254012868726,0.33858437906755495,0.12184422192152645,0.42199745105725983,0.09452306053122365,0.3944010748498501,0.11956688503607744
0.38075521401622237,0.08542254012868726,0.3355057542355607,0.12184422192152645,0.4205011723886075,0.09452306053122365,0.3948302763312183,0.11956688503607744
0.37950747562043785,0.08542254012868726,0.33403590122307864,0.12184422192152645,0.4231963259680748,0.09452306053122365,0.3919782364181741,0.11956688503607744
0.3816056204275414,0.0855747572902291,0.33100532106787284,0.12184422192152645,0.4227231783482609,0.09452306053122365,0.39495479406979667,0.11956688503607744
0.3839864185112263,0.0855747572902291,0.335725951604248,0.12184422192152645,0.4229095686659825,0.09452306053122365,0.393670179241358,0.11956688503607744
0.3850058683525253,0.0855747572902291,0.3395035814317134,0.12184422192152645,0.4248786092886864,0.09452306053122365,0.389791827339424,0.11956688503607744
0.3823239074114695,0.0855747572902291,0.33991717220445855,0.12266600277212983,0.4274666821302671,0.09452306053122365,0.3875637109250559,0.11956688503607744
0.38271321085512994,0.0855747572902291,0.3430900837513122,0.12266600277212983,0.4306417795065782,0.09452306053122365,0.3868430970700416,0.11956688503607744
0.38332062595940114,0.08502028395985098,0.34182020621235826,0.12266600277212983,0.4260979186142045,0.09452306053122365,0.3878208916837393,0.11956688503607744
0.3841313126917078,0.08502028395985098,0.33827729885169583,0.12266600277212983,0.4261557350001521,0.09452306053122365,0.3863959182069075,0.11956688503607744
