mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.36082200647768625,0.14453330987312163,0.3625431827123718,0.15242890810724619,0.397748570222242,0.1029556228276935,0.35968056466733433,0.16224740707849253
0.3635021984332239,0.14453330987312163,0.3632672295288675,0.15242890810724619,0.40139631898046635,0.1029556228276935,0.35588350214671094,0.16224740707849253
0.36148496569066835,0.14426763106723073,0.3674835720983324,0.15242890810724619,0.39768357210104627,0.1029556228276935,0.3496259228002684,0.16224740707849253
0.36478569695308644,0.14426763106723073,0.37135193076127593,0.15242890810724619,0.39705570190172607,0.1029556228276935,0.35232863147632876,0.16224740707849253
0.3589843752432614,0.14447695175027625,0.371018244854073,0.15088496407669874,0.395623756957471,0.1029556228276935,0.3542485462171472,0.16224740707849253
0.35216091521235926,0.14447695175027625,0.37244437632395283,0.15088496407669874,0.3979226351266739,0.1029556228276935,0.34913934237045247,0.16224740707849253
0.34848708086979496,0.14447695175027625,0.37408976339604977,0.15088496407669874,0.39514953509902706,0.1029556228276935,0.3480635011903837,0.16515014347463758
0.3476922812636115,0.14447695175027625,0.37807745203330945,0.15088496407669874,0.3930649940462476,0.10447568967522974,0.3440682313975452,0.16515014347463758
0.3481817791402813,0.14447695175027625,0.37454179031814805,0.15088496407669874,0.39629591636723377,0.10447568967522974,0.34527651418555116,0.16515014347463758
0.3483992754774481,0.1436781825658297,0.3800555456264155,0.15088496407669874,0.39119398967816743,0.10447568967522974,0.3456658662557567,0.16515014347463758
0.3483740630087441,0.1436781825658297,0.37706225194664333,0.15088496407669874,0.3892255876472506,0.10447568967522974,0.34844094282454774,0.16515014347463758
0.35044370587925505,0.1436781825658297,0.37428995141019217,0.15088496407669874,0.3934740337540944,0.10447568967522974,0.3483241189198704,0.16515014347463758
0.35230374675765824,0.1436781825658297,0.3813869283429938,0.15088496407669874,0.39309463551274765,0.10447568967522974,0.35444928303082235,0.16515014347463758
0.349076252835109,0.13897623620651847,0.3802473241960539,0.15088496407669874,0.39218314035066404,0.10447568967522974,0.3509398161247344,0.16515014347463758
0.3515796201213472,0.13897623620651847,0.38060534873171925,0.1563008157420135,0.39336166007540685,0.10447568967522974,0.35248545899885314,0.16515014347463758
0.3545565496644474,0.13897623620651847,0.37435613265299644,0.1563008157420135,0.38999737708280163,0.10447568967522974,0.3538527953395853,0.16515014347463758
0.35913354908905554,0.13897623620651847,0.372431069494573,0.1563008157420135,0.3923766284386003,0.10447568967522974,0.3570131186836837,0.16515014347463758
0.3549618147083463,0.13897623620651847,0.3790746160383081,0.1563008157420135,0.39035372369603966,0.10449884174870859,0.3564925859099709,0.16515014347463758
0.35597277940466665,0.13897623620651847,0.381511486652651,0.15499567641170342,0.38736154922070243,0.10449884174870859,0.36308930925114513,0.16515014347463758
0.35516401598222747,0.13897623620651847,0.37887204116072304,0.15499567641170342,0.38744980134384016,0.10449884174870859,0.3654303004319169,0.16515014347463758
0.3552155295331284,0.13897623620651847,0.3816946243585193,0.15499567641170342,0.3811486614109682,0.10449884174870859,0.35729945204896035,0.16515014347463758
0.35861196014838037,0.13897623620651847,0.38080991546342713,0.15499567641170342,0.3812321163428624,0.10449884174870859,0.3478863140446185,0.16515014347463758
0.3559132417603725,0.13897623620651847,0.37089470194980384,0.15499567641170342,0.3812678956696867,0.10449884174870859,0.34957947597832,0.16927157453498157
0.3576643874783815,0.13897623620651847,0.3705935258801995,0.15499567641170342,0.3843241137603561,0.10449884174870859,0.35585618840032696,0.16837241011005794
0.35346886325292204,0.13897623620651847,0.36953165933728394,0.15499567641170342,0.3803553419362235,0.10802224813441762,0.35464971344776736,0.16837241011005794
0.3543812598555249,0.13961110074520314,0.3676294316114468,0.15499567641170342,0.37838831791392286,0.10802224813441762,0.345600531437804,0.1673867160534518
0.35245977847016885,0.13961110074520314,0.3665087179743368,0.1573368028871551,0.3781431045980506,0.11196101786186909,0.34617814300557387,0.1673867160534518
0.35531271450763513,0.13961110074520314,0.37056095291416213,0.1573368028871551,0.37691574921184995,0.11196101786186909,0.35208924969178235,0.1673867160534518
0.35459435854652277,0.13961110074520314,0.3682526768194172,0.1573368028871551,0.3833981420700754,0.11196101786186909,0.3520470505221686,0.1673867160534518
0.3600037689365774,0.13961110074520314,0.3722017543984387,0.1573368028871551,0.38428715458759566,0.11196101786186909,0.344175184664095,0.1673867160534518
0.36571275123547564,0.13961110074520314,0.3736844137623323,0.1573368028871551,0.3793300480885022,0.11196101786186909,0.34966050858022546,0.1673867160534518
0.3617716241638448,0.13961110074520314,0.3714718604303975,0.15702645264071624,0.378913977737164,0.11196101786186909,0.3516106480372098,0.1673867160534518
0.3604147578485781,0.13961110074520314,0.3684172095118995,0.15702645264071624,0.37897891799398414,0.11196101786186909,0.34253367207691443,0.1673867160534518
0.3599333851907563,0.13961110074520314,0.3699750661398923,0.15702645264071624,0.3802965569529724,0.11196101786186909,0.34485739713968844,0.1673867160534518
0.3628050873432047,0.1395497350480489,0.3672370440258808,0.15702645264071624,0.3805246780542759,0.11196101786186909,0.3506793166016803,0.1673867160534518
0.3665835442406081,0.1395497350480489,0.36761041536374095,0.15702645264071624,0.3797252616948648,0.11196101786186909,0.34767798275615946,0.1673867160534518
0.3618631637146725,0.13896952730746853,0.3669266957848859,0.1541635077238835,0.3767485709881247,0.11196101786186909,0.3515286605971078,0.16972024414320833
0.3574975796527065,0.13896952730746853,0.36167406951258796,0.1541635077238835,0.3808797621153443,0.11196101786186909,0.355293091811518,0.16972024414320833
0.36090953145382637,0.13896952730746853,0.3593881753368523,0.1541635077238835,0.38115725059695754,0.11196101786186909,0.35740081091826376,0.16972024414320833
0.36167395152551,0.13896952730746853,0.3678769568651834,0.1541635077238835,0.3727819597059231,0.11514214907952819,0.354990170997612,0.16972024414320833
0.3643097453252068,0.13896952730746853,0.3605398210167394,0.1541635077238835,0.3711340896415993,0.11514214907952819,0.34511581839158534,0.16859264976064234
0.3640446375943726,0.13896952730746853,0.36035304689770564,0.1541635077238835,0.3736269816201588,0.11514214907952819,0.3422870359027726,0.16859264976064234
0.3587692373101466,0.13414003666720586,0.3637721148534474,0.1541635077238835,0.3714079895826692,0.11514214907952819,0.34633319067098306,0.16859264976064234
0.355858114473977,0.13414003666720586,0.35993655181327616,0.1541635077238835,0.3789139056748084,0.11514214907952819,0.3432056238438102,0.16859264976064234
0.3600629067552619,0.13414003666720586,0.3617779458671204,0.14790605635157045,0.37959909392841434,0.11514214907952819,0.3479418839711657,0.16859264976064234
0.3568631357837645,0.13414003666720586,0.3600031845395663,0.14790605635157045,0.3787967646256309,0.11514214907952819,0.3521358966962068,0.16859264976064234
0.35938968656216264,0.13414003666720586,0.35922804644191353,0.14790605635157045,0.3799217397699898,0.11514214907952819,0.355499366828662,0.16859264976064234
0.3606210383494102,0.13414003666720586,0.3663683927729264,0.14790605635157045,0.3780101049407779,0.11514214907952819,0.3513243464548405,0.16859264976064234
0.35859239643764373,0.13414003666720586,0.3608577546049111,0.14790605635157045,0.3766729304349395,0.11514214907952819,0.35605138779560414,0.16859264976064234
0.353445781895917,0.13414003666720586,0.36001727676104517,0.14790605635157045,0.37958164204113287,0.11514214907952819,0.3553252193396875,0.16859264976064234
0.3511495593308904,0.13414003666720586,0.36022117753793725,0.14790605635157045,0.38023969109830563,0.11514214907952819,0.3518093027893941,0.16859264976064234
0.3523592171655735,0.13414003666720586,0.36631573025815634,0.14790605635157045,0.3792979009934422,0.11514214907952819,0.34780633296695623,0.16859264976064234
0.3534671762358938,0.1321309179398183,0.3658182516477487,0.14790605635157045,0.37812458457716663,0.11514214907952819,0.3459025641810586,0.16859264976064234
0.34865842769781197,0.1321309179398183,0.35767418238002646,0.14790605635157045,0.38075619267992805,0.11514214907952819,0.3428910050394705,0.16859264976064234
0.35208718181930654,0.1321309179398183,0.35437925021295186,0.14790605635157045,0.37818478703306324,0.11514214907952819,0.3467744999896694,0.16859264976064234
0.34862693860656524,0.12543280282736974,0.35056694124205057,0.14790605635157045,0.37696639228097023,0.11514214907952819,0.34383630146446376,0.16859264976064234
0.3523229025444434,0.12543280282736974,0.35496286431311164,0.14790605635157045,0.37525563340129553,0.11337938373488637,0.35076036149382434,0.16859264976064234
0.3513939134128567,0.1204532171073578,0.35707181591919074,0.14790605635157045,0.37219629828338624,0.11337938373488637,0.3514713186243608,0.16859264976064234
0.34822011150035204,0.1204532171073578,0.35947599354305726,0.14790605635157045,0.3751766816271979,0.11337938373488637,0.35085007602393437,0.16859264976064234
0.3505972702236974,0.1204532171073578,0.3607250744999362,0.14790605635157045,0.37693580514878794,0.11435697528322936,0.35032347837383065,0.16859264976064234
0.34740855186926095,0.1204532171073578,0.36021308891071585,0.14790605635157045,0.37466972443885155,0.11435697528322936,0.3440881502421662,0.16859264976064234
0.3455854017644761,0.1204532171073578,0.36256433359468315,0.14790605635157045,0.3772388161463019,0.11435697528322936,0.34700587115025694,0.16859264976064234
0.3448639588413936,0.1204532171073578,0.3621661091522624,0.14790605635157045,0.38378704443172884,0.11435697528322936,0.3418494987646491,0.16859264976064234
0.3472098186027857,0.1204532171073578,0.36312690978007484,0.14790605635157045,0.3853663319963222,0.11435697528322936,0.3441856487733781,0.16859264976064234
0.34871118821507646,0.12115959142583506,0.3676451698298796,0.14790605635157045,0.38367605871643884,0.11435697528322936,0.3513774194410276,0.16859264976064234
0.3504235359318415,0.12115959142583506,0.36790281674143344,0.14790605635157045,0.3798474818334253,0.11463094076771504,0.3496703426614334,0.16859264976064234
0.3544180629228598,0.12115959142583506,0.36419702917987784,0.14790605635157045,0.3820667572170188,0.11463094076771504,0.35025108252563514,0.16812844209876038
0.3591897655105068,0.12115959142583506,0.37006021413973716,0.14829979867233437,0.3833790422330013,0.1162701782150053,0.3560692744924851,0.16812844209876038
0.3558411308438189,0.12309559473373602,0.3636537749406217,0.14829979867233437,0.38674452168887585,0.1162701782150053,0.3606463983401757,0.16812844209876038
0.35216902721229887,0.12419222713792413,0.3639152212431612,0.14829979867233437,0.383524864417669,0.1162701782150053,0.36104970996388885,0.16812844209876038
0.34777872178639,0.12419222713792413,0.37104740905760514,0.14829979867233437,0.3850862458506803,0.1162701782150053,0.36180530997939886,0.16812844209876038
0.3473271419790688,0.12550789528190442,0.37253375254488996,0.14829979867233437,0.38743740655002207,0.1162701782150053,0.3604428122690139,0.16812844209876038
0.34776978916957846,0.12550789528190442,0.3750169826900893,0.14829979867233437,0.3838431627058497,0.1162701782150053,0.3507787665381046,0.16812844209876038
0.34369039609962215,0.12550789528190442,0.3831488399221935,0.14829979867233437,0.38213433854447176,0.1162701782150053,0.3497068982304487,0.16812844209876038
0.34139161239120386,0.12550789528190442,0.3855277117995019,0.14829979867233437,0.3795360147050802,0.11810613545127141,0.34255400555841364,0.16812844209876038
0.33950736866585046,0.12550789528190442,0.37858679210473534,0.14829979867233437,0.37855134668903134,0.11810613545127141,0.3429518538151408,0.16812844209876038
0.34266661597028775,0.1252559109297787,0.3801384702628481,0.14829979867233437,0.3819355515070682,0.11810613545127141,0.3397838009123855,0.16812844209876038
0.3426201272681483,0.1252559109297787,0.38653272288256535,0.14829979867233437,0.38253238213616947,0.11810613545127141,0.3409478587912513,0.16812844209876038
0.34581636768316476,0.1252559109297787,0.38768439052625175,0.14829979867233437,0.3806974501690962,0.11810613545127141,0.33997262545087525,0.16812844209876038
0.34698618616587,0.1268131872133588,0.3868759635604745,0.14829979867233437,0.38129366414720817,0.11810613545127141,0.33722659848405817,0.16750064849625065
0.34911817847181775,0.1268131872133588,0.3884530170672203,0.1481636267293593,0.37696394822376245,0.11810613545127141,0.3355368907515846,0.16750064849625065
0.3469368429367396,0.1268131872133588,0.38363014144102103,0.15214641327324177,0.37647773125151873,0.11810613545127141,0.3365476422601187,0.16750064849625065
0.3483981018636387,0.1268131872133588,0.38216599695897135,0.15214641327324177,0.3770350386000032,0.11810613545127141,0.3379492384902684,0.16750064849625065
0.3514338720482547,0.1268131872133588,0.38966227214525734,0.15214641327324177,0.3766477015013536,0.11810613545127141,0.32924893485147194,0.16750064849625065
0.3517249953352669,0.1268131872133588,0.39215088655703134,0.15279993051628607,0.37683206022669113,0.11810613545127141,0.3246859999713883,0.16750064849625065
0.35476112880959126,0.1268131872133588,0.3941836049782908,0.15279993051628607,0.3800232257786568,0.11810613545127141,0.3234502122236172,0.16750064849625065
0.35887587913657815,0.1268131872133588,0.38821467119713093,0.15279993051628607,0.38437686077018707,0.11845537532500312,0.3237734633470014,0.16750064849625065
0.3595099763188557,0.1252655977335717,0.3860335794320634,0.15279993051628607,0.3818801201523161,0.11845537532500312,0.3209986355312496,0.16750064849625065
0.3605348487403267,0.1252655977335717,0.3878972193069298,0.15279993051628607,0.3803214323789752,0.11845537532500312,0.3218700924074184,0.16750064849625065
0.3584479604421277,0.1252655977335717,0.38668953004191686,0.15279993051628607,0.37881033126293495,0.11939575039164332,0.31986484589777225,0.16750064849625065
0.3571491107158292,0.12729129321581625,0.3911075654743334,0.15279993051628607,0.383043458863114,0.11539162199133042,0.31743276270386916,0.16750064849625065
0.36084156574389925,0.12729129321581625,0.3876149640820001,0.14927680651738415,0.38109006911929455,0.11539162199133042,0.3221277971124921,0.16750064849625065
0.3631537313202212,0.12729129321581625,0.39071344280670345,0.14927680651738415,0.38009691550215513,0.11539162199133042,0.324109165976689,0.16958284038495858
0.3672003432863033,0.12729129321581625,0.3914666533656719,0.14927680651738415,0.38066724479359776,0.11539162199133042,0.3245452952680564,0.16958284038495858
